2002-01-04,TXO,2002-02-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,321.0,0.0,102.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,5000.0,Call,0.0,0.0,0.0,0.0,0.0,785.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,5000.0,Put,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,5200.0,Call,0.0,0.0,0.0,0.0,0.0,645.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,5200.0,Put,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,580.0,10.0,0.0,0.0,360.0,360.0
2002-01-04,TXO,2002-03-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,5400.0,Call,0.0,0.0,0.0,0.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,5400.0,Put,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,5600.0,Call,380.0,380.0,380.0,380.0,1.0,380.0,1.0,0.0,0.0,380.0,380.0
2002-01-04,TXO,2002-03-01,5600.0,Put,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,5700.0,Call,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-03-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-06-01,4700.0,Call,0.0,0.0,0.0,0.0,0.0,1150.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-06-01,4700.0,Put,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-06-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,1010.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-06-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-06-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,885.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-06-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-06-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,765.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-06-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,378.0,330.0
2002-01-04,TXO,2002-06-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,660.0,1.0,0.0,0.0,480.0,480.0
2002-01-04,TXO,2002-06-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,448.0,10.0,0.0,0.0,645.0,645.0
2002-01-04,TXO,2002-06-01,5700.0,Call,0.0,0.0,0.0,0.0,0.0,565.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-06-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-06-01,5900.0,Call,0.0,0.0,0.0,0.0,0.0,483.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-06-01,5900.0,Put,0.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-09-01,4700.0,Call,0.0,0.0,0.0,0.0,0.0,1270.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-09-01,4700.0,Put,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-09-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,1140.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-09-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-09-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-09-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-09-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-09-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-09-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-09-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,555.0,0.0,0.0,0.0,655.0,650.0
2002-01-04,TXO,2002-09-01,5700.0,Call,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-09-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-09-01,5900.0,Call,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0
2002-01-04,TXO,2002-09-01,5900.0,Put,0.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-01-01,4900.0,Call,820.0,920.0,820.0,920.0,6.0,920.0,34.0,800.0,0.0,920.0,180.0
2002-01-07,TXO,2002-01-01,4900.0,Put,6.0,6.0,6.0,6.0,3.0,6.0,236.0,0.0,18.0,109.0,6.0
2002-01-07,TXO,2002-01-01,5000.0,Call,680.0,780.0,680.0,780.0,4.0,780.0,46.0,700.0,0.0,780.0,218.0
2002-01-07,TXO,2002-01-01,5000.0,Put,20.0,20.0,6.0,6.0,11.0,6.0,99.0,6.0,17.5,220.0,6.0
2002-01-07,TXO,2002-01-01,5100.0,Call,640.0,720.0,635.0,720.0,6.0,720.0,125.0,560.0,900.0,720.0,162.0
2002-01-07,TXO,2002-01-01,5100.0,Put,7.0,8.0,6.0,8.0,3.0,8.0,135.0,6.0,25.0,230.0,6.0
2002-01-07,TXO,2002-01-01,5200.0,Call,500.0,595.0,500.0,595.0,9.0,595.0,175.0,500.0,795.0,595.0,75.0
2002-01-07,TXO,2002-01-01,5200.0,Put,35.0,35.0,10.0,10.0,10.0,10.0,209.0,9.0,24.0,260.0,10.0
2002-01-07,TXO,2002-01-01,5300.0,Call,450.0,575.0,430.0,499.0,15.0,499.0,296.0,510.0,580.0,575.0,99.0
2002-01-07,TXO,2002-01-01,5300.0,Put,26.0,26.0,15.0,15.0,16.0,15.0,240.0,12.0,21.0,249.0,15.0
2002-01-07,TXO,2002-01-01,5400.0,Call,350.0,450.0,350.0,450.0,7.0,450.0,165.0,450.0,480.0,450.0,112.0
2002-01-07,TXO,2002-01-01,5400.0,Put,70.0,71.0,31.0,31.0,43.0,31.0,192.0,20.0,38.0,285.0,31.0
2002-01-07,TXO,2002-01-01,5500.0,Call,250.0,360.0,250.0,360.0,41.0,360.0,268.0,329.0,385.0,360.0,85.0
2002-01-07,TXO,2002-01-01,5500.0,Put,96.0,96.0,40.0,42.0,65.0,42.0,233.0,40.0,60.0,350.0,40.0
2002-01-07,TXO,2002-01-01,5600.0,Call,110.0,300.0,110.0,300.0,30.0,300.0,39.0,285.0,300.0,300.0,100.0
2002-01-07,TXO,2002-01-01,5600.0,Put,290.0,290.0,65.0,66.0,33.0,66.0,84.0,66.0,90.0,290.0,65.0
2002-01-07,TXO,2002-01-01,5700.0,Call,100.0,230.0,100.0,230.0,281.0,230.0,386.0,230.0,235.0,230.0,75.0
2002-01-07,TXO,2002-01-01,5700.0,Put,220.0,220.0,90.0,90.0,108.0,90.0,146.0,90.0,110.0,350.0,90.0
2002-01-07,TXO,2002-02-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,985.0,17.0,0.0,0.0,755.0,205.0
2002-01-07,TXO,2002-02-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,34.5,6.0,0.0,0.0,155.0,145.0
2002-01-07,TXO,2002-02-01,5000.0,Call,0.0,0.0,0.0,0.0,0.0,900.0,10.0,0.0,880.0,700.0,300.0
2002-01-07,TXO,2002-02-01,5000.0,Put,0.0,0.0,0.0,0.0,0.0,47.5,31.0,12.0,90.0,225.0,68.0
2002-01-07,TXO,2002-02-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,815.0,67.0,0.0,0.0,620.0,250.0
2002-01-07,TXO,2002-02-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,63.0,1.0,5.0,0.0,320.0,320.0
2002-01-07,TXO,2002-02-01,5200.0,Call,0.0,0.0,0.0,0.0,0.0,735.0,141.0,500.0,745.0,565.0,159.0
2002-01-07,TXO,2002-02-01,5200.0,Put,0.0,0.0,0.0,0.0,0.0,83.0,20.0,0.0,0.0,300.0,110.0
2002-01-07,TXO,2002-02-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,660.0,57.0,290.0,680.0,510.0,190.0
2002-01-07,TXO,2002-02-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,106.0,10.0,0.0,0.0,198.0,171.0
2002-01-07,TXO,2002-02-01,5400.0,Call,500.0,500.0,500.0,500.0,1.0,500.0,2.0,350.0,600.0,500.0,230.0
2002-01-07,TXO,2002-02-01,5400.0,Put,0.0,0.0,0.0,0.0,0.0,134.0,0.0,50.0,0.0,0.0,0.0
2002-01-07,TXO,2002-02-01,5500.0,Call,470.0,470.0,470.0,470.0,1.0,470.0,1.0,300.0,520.0,470.0,470.0
2002-01-07,TXO,2002-02-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,167.0,11.0,81.0,0.0,350.0,135.0
2002-01-07,TXO,2002-02-01,5600.0,Call,0.0,0.0,0.0,0.0,0.0,459.0,0.0,200.0,440.0,0.0,0.0
2002-01-07,TXO,2002-02-01,5600.0,Put,0.0,0.0,0.0,0.0,0.0,204.0,20.0,111.0,0.0,320.0,290.0
2002-01-07,TXO,2002-02-01,5700.0,Call,150.0,340.0,150.0,340.0,8.0,340.0,9.0,155.0,375.0,340.0,100.0
2002-01-07,TXO,2002-02-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,247.0,0.0,141.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,1030.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,5000.0,Call,0.0,0.0,0.0,0.0,0.0,955.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,5000.0,Put,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,5200.0,Call,0.0,0.0,0.0,0.0,0.0,805.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,5200.0,Put,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,735.0,10.0,0.0,0.0,360.0,360.0
2002-01-07,TXO,2002-03-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,5400.0,Call,0.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,5400.0,Put,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,605.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,5600.0,Call,0.0,0.0,0.0,0.0,0.0,545.0,1.0,300.0,0.0,380.0,380.0
2002-01-07,TXO,2002-03-01,5600.0,Put,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,5700.0,Call,0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-03-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-06-01,4700.0,Call,0.0,0.0,0.0,0.0,0.0,1340.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-06-01,4700.0,Put,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-06-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-06-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-06-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,1060.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-06-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-06-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,935.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-06-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,378.0,330.0
2002-01-07,TXO,2002-06-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,820.0,1.0,0.0,0.0,480.0,480.0
2002-01-07,TXO,2002-06-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,411.0,10.0,0.0,0.0,645.0,645.0
2002-01-07,TXO,2002-06-01,5700.0,Call,0.0,0.0,0.0,0.0,0.0,715.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-06-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-06-01,5900.0,Call,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-06-01,5900.0,Put,0.0,0.0,0.0,0.0,0.0,605.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-09-01,4700.0,Call,0.0,0.0,0.0,0.0,0.0,1460.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-09-01,4700.0,Put,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-09-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-09-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-09-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-09-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-09-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,1090.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-09-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-09-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-09-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,530.0,0.0,0.0,0.0,655.0,650.0
2002-01-07,TXO,2002-09-01,5700.0,Call,0.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-09-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-09-01,5900.0,Call,0.0,0.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0
2002-01-07,TXO,2002-09-01,5900.0,Put,0.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-01-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,910.0,34.0,0.0,0.0,920.0,180.0
2002-01-08,TXO,2002-01-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,0.6,236.0,2.0,14.0,109.0,6.0
2002-01-08,TXO,2002-01-01,5000.0,Call,0.0,0.0,0.0,0.0,0.0,815.0,46.0,600.0,1000.0,780.0,218.0
2002-01-08,TXO,2002-01-01,5000.0,Put,0.0,0.0,0.0,0.0,0.0,1.5,99.0,3.0,14.0,220.0,6.0
2002-01-08,TXO,2002-01-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,715.0,125.0,455.0,900.0,720.0,162.0
2002-01-08,TXO,2002-01-01,5100.0,Put,5.0,5.0,5.0,5.0,1.0,5.0,135.0,0.0,18.0,230.0,5.0
2002-01-08,TXO,2002-01-01,5200.0,Call,545.0,545.0,545.0,545.0,2.0,545.0,177.0,460.0,695.0,595.0,75.0
2002-01-08,TXO,2002-01-01,5200.0,Put,10.0,24.0,6.0,8.0,30.0,8.0,220.0,7.0,10.0,260.0,6.0
2002-01-08,TXO,2002-01-01,5300.0,Call,545.0,545.0,460.0,520.0,18.0,520.0,288.0,440.0,595.0,575.0,99.0
2002-01-08,TXO,2002-01-01,5300.0,Put,25.0,25.0,10.0,10.0,24.0,10.0,248.0,10.0,15.0,249.0,10.0
2002-01-08,TXO,2002-01-01,5400.0,Call,360.0,360.0,360.0,360.0,1.0,360.0,164.0,360.0,480.0,450.0,112.0
2002-01-08,TXO,2002-01-01,5400.0,Put,76.0,76.0,13.0,39.0,34.0,39.0,190.0,15.0,38.0,285.0,13.0
2002-01-08,TXO,2002-01-01,5500.0,Call,400.0,400.0,400.0,400.0,1.0,400.0,265.0,300.0,395.0,400.0,85.0
2002-01-08,TXO,2002-01-01,5500.0,Put,45.0,50.0,25.0,48.0,30.0,48.0,245.0,30.0,40.0,350.0,25.0
2002-01-08,TXO,2002-01-01,5600.0,Call,230.0,230.0,230.0,230.0,1.0,230.0,38.0,230.0,280.0,300.0,100.0
2002-01-08,TXO,2002-01-01,5600.0,Put,70.0,80.0,50.0,80.0,26.0,80.0,91.0,65.0,85.0,290.0,50.0
2002-01-08,TXO,2002-01-01,5700.0,Call,210.0,228.0,150.0,201.0,65.0,201.0,418.0,201.0,210.0,230.0,75.0
2002-01-08,TXO,2002-01-01,5700.0,Put,120.0,120.0,85.0,90.0,106.0,90.0,208.0,90.0,100.0,350.0,85.0
2002-01-08,TXO,2002-01-01,5800.0,Call,151.0,158.0,120.0,120.0,14.0,120.0,11.0,128.0,175.0,158.0,120.0
2002-01-08,TXO,2002-01-01,5800.0,Put,195.0,195.0,150.0,152.0,7.0,152.0,6.0,131.0,190.0,195.0,150.0
2002-01-08,TXO,2002-01-01,5900.0,Call,95.0,123.0,80.0,123.0,71.0,123.0,40.0,101.0,123.0,123.0,80.0
2002-01-08,TXO,2002-01-01,5900.0,Put,150.0,200.0,150.0,190.0,4.0,190.0,3.0,180.0,280.0,200.0,150.0
2002-01-08,TXO,2002-01-01,6000.0,Call,60.0,94.0,60.0,82.0,110.0,82.0,91.0,65.0,82.0,94.0,60.0
2002-01-08,TXO,2002-01-01,6000.0,Put,200.0,310.0,200.0,310.0,18.0,310.0,15.0,250.0,300.0,310.0,200.0
2002-01-08,TXO,2002-02-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,970.0,17.0,0.0,0.0,755.0,205.0
2002-01-08,TXO,2002-02-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,46.0,6.0,0.0,0.0,155.0,145.0
2002-01-08,TXO,2002-02-01,5000.0,Call,0.0,0.0,0.0,0.0,0.0,885.0,10.0,0.0,0.0,700.0,300.0
2002-01-08,TXO,2002-02-01,5000.0,Put,38.0,38.0,38.0,38.0,1.0,38.0,31.0,0.0,90.0,225.0,38.0
2002-01-08,TXO,2002-02-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,805.0,67.0,0.0,0.0,620.0,250.0
2002-01-08,TXO,2002-02-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,79.0,1.0,5.0,0.0,320.0,320.0
2002-01-08,TXO,2002-02-01,5200.0,Call,0.0,0.0,0.0,0.0,0.0,730.0,141.0,500.0,800.0,565.0,159.0
2002-01-08,TXO,2002-02-01,5200.0,Put,0.0,0.0,0.0,0.0,0.0,102.0,20.0,5.0,0.0,300.0,110.0
2002-01-08,TXO,2002-02-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,655.0,57.0,300.0,0.0,510.0,190.0
2002-01-08,TXO,2002-02-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,128.0,10.0,5.0,0.0,198.0,171.0
2002-01-08,TXO,2002-02-01,5400.0,Call,0.0,0.0,0.0,0.0,0.0,585.0,2.0,0.0,610.0,500.0,230.0
2002-01-08,TXO,2002-02-01,5400.0,Put,0.0,0.0,0.0,0.0,0.0,158.0,0.0,50.0,0.0,0.0,0.0
2002-01-08,TXO,2002-02-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,520.0,1.0,0.0,0.0,470.0,470.0
2002-01-08,TXO,2002-02-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,193.0,11.0,40.0,0.0,350.0,135.0
2002-01-08,TXO,2002-02-01,5600.0,Call,0.0,0.0,0.0,0.0,0.0,463.0,0.0,200.0,0.0,0.0,0.0
2002-01-08,TXO,2002-02-01,5600.0,Put,200.0,200.0,195.0,195.0,15.0,195.0,25.0,25.0,0.0,320.0,195.0
2002-01-08,TXO,2002-02-01,5700.0,Call,0.0,0.0,0.0,0.0,0.0,408.0,9.0,200.0,400.0,340.0,100.0
2002-01-08,TXO,2002-02-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,277.0,0.0,70.0,0.0,0.0,0.0
2002-01-08,TXO,2002-02-01,5800.0,Call,0.0,0.0,0.0,0.0,0.0,357.0,0.0,150.0,0.0,0.0,0.0
2002-01-08,TXO,2002-02-01,5800.0,Put,0.0,0.0,0.0,0.0,0.0,326.0,0.0,220.0,0.0,0.0,0.0
2002-01-08,TXO,2002-02-01,5900.0,Call,0.0,0.0,0.0,0.0,0.0,311.0,0.0,110.0,0.0,0.0,0.0
2002-01-08,TXO,2002-02-01,5900.0,Put,0.0,0.0,0.0,0.0,0.0,380.0,0.0,20.0,0.0,0.0,0.0
2002-01-08,TXO,2002-02-01,6000.0,Call,150.0,150.0,120.0,120.0,2.0,120.0,2.0,101.0,0.0,150.0,120.0
2002-01-08,TXO,2002-02-01,6000.0,Put,0.0,0.0,0.0,0.0,0.0,438.0,0.0,210.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,4900.0,Call,0.0,0.0,0.0,0.0,0.0,1030.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,4900.0,Put,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5000.0,Call,0.0,0.0,0.0,0.0,0.0,955.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5000.0,Put,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5100.0,Call,0.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5100.0,Put,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5200.0,Call,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5200.0,Put,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5300.0,Call,0.0,0.0,0.0,0.0,0.0,740.0,10.0,0.0,0.0,360.0,360.0
2002-01-08,TXO,2002-03-01,5300.0,Put,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5400.0,Call,0.0,0.0,0.0,0.0,0.0,675.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5400.0,Put,0.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5500.0,Call,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5500.0,Put,0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5600.0,Call,0.0,0.0,0.0,0.0,0.0,560.0,1.0,0.0,0.0,380.0,380.0
2002-01-08,TXO,2002-03-01,5600.0,Put,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5700.0,Call,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5700.0,Put,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5800.0,Call,0.0,0.0,0.0,0.0,0.0,459.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5800.0,Put,0.0,0.0,0.0,0.0,0.0,414.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5900.0,Call,0.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,TXO,2002-03-01,5900.0,Put,0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0
