ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
2000/12/15,TF ,200012,682.2,685.6,670.2,670.4,】-18.4,】-2.67%,865,670.4,1384,670.4,671,971,545.8
2000/12/15,TF ,200101,685,685,666.8,666.8,】-20.2,】-2.94%,79,666.8,120,666.6,666.8,704,560.8
2000/12/15,TF ,200103,678.2,678.2,676.2,676.2,】-7.8,】-1.14%,2,681,6,670,685,991,605
2000/12/15,TF ,200106,-,-,-,-,-,-,-,687,2,-,-,-,-
2000/12/15,TF ,200109,-,-,-,-,-,-,-,707.6,0,-,-,-,-
2000/12/15,TE ,200012,257.85,259.5,255.05,255.05,】-6.75,】-2.58%,1446,255.05,1874,255,255.9,520,243.1
2000/12/15,TE ,200101,258,258,255,255,】-6,】-2.30%,152,255,345,255,256,286.85,243.3
2000/12/15,TE ,200103,-,-,-,-,-,-,-,255.3,3,-,-,-,-
2000/12/15,TE ,200106,259,259,250,250,】-8.4,】-3.25%,2,250,5,0,262,420,250
2000/12/15,TE ,200109,-,-,-,-,-,-,-,279.1,0,-,-,-,-
2000/12/16,TX ,200012,5190,5235,5112,5136,】-65,】-1.25%,4951,5136,4990,5135,5138,10450,4711
2000/12/16,TX ,200101,5160,5221,5111,5115,】-95,】-1.82%,966,5115,1237,5115,5119,5612,4715
2000/12/16,TX ,200103,5200,5219,5140,5140,】-80,】-1.53%,3,5123,33,5121,5200,9500,4701
2000/12/16,TX ,200106,-,-,-,-,-,-,-,5151,22,-,-,-,-
2000/12/16,TX ,200109,-,-,-,-,-,-,-,5554,0,-,-,-,-
2000/12/16,TF ,200012,670,676,660.6,664,】-6.4,】-0.95%,734,664,1179,664,664.4,971,545.8
2000/12/16,TF ,200101,660,672,656.2,660,】-6.8,】-1.02%,178,660,219,660,663,704,560.8
2000/12/16,TF ,200103,-,-,-,-,-,-,-,674.6,6,-,-,-,-
2000/12/16,TF ,200106,-,-,-,-,-,-,-,680.6,2,-,-,-,-
2000/12/16,TF ,200109,-,-,-,-,-,-,-,701.2,0,-,-,-,-
2000/12/16,TE ,200012,255,258,250.6,250.75,】-4.3,】-1.69%,1318,250.75,1586,250.75,250.8,520,243.1
2000/12/16,TE ,200101,252.1,255.5,249.2,250,】-5,】-1.96%,344,250,512,249.9,250,286.85,243.3
2000/12/16,TE ,200103,-,-,-,-,-,-,-,251,3,-,-,-,-
2000/12/16,TE ,200106,250.1,250.1,250.1,250.1,《0.1,《0.04%,1,250.1,5,0,257,420,250
2000/12/16,TE ,200109,-,-,-,-,-,-,-,274.8,0,-,-,-,-
2000/12/18,TX ,200012,5160,5160,5056,5098,】-38,】-0.74%,3548,5098,4196,5095,5098,10450,4711
2000/12/18,TX ,200101,5110,5140,5038,5090,】-25,】-0.49%,2281,5090,2190,5087,5090,5612,4715
2000/12/18,TX ,200103,5101,5120,5101,5120,】-3,】-0.06%,5,5090,35,5082,5120,9500,4701
2000/12/18,TX ,200106,5120,5120,5086,5086,】-65,】-1.26%,3,5050,19,5080,5155,8700,5005
2000/12/18,TX ,200109,-,-,-,-,-,-,-,5516,0,-,-,-,-
2000/12/18,TF ,200012,667,671.8,659.2,671,《7,《1.05%,707,671,951,670.4,671.4,971,545.8
2000/12/18,TF ,200101,664.8,668,651.2,666,《6,《0.91%,494,666,517,666,666.6,704,560.8
2000/12/18,TF ,200103,668.8,668.8,665.6,665.6,】-9,】-1.33%,2,660,5,0,677,991,605
2000/12/18,TF ,200106,674,674,674,674,】-6.6,】-0.97%,1,668.8,2,660,709,990,655
2000/12/18,TF ,200109,-,-,-,-,-,-,-,708.2,0,-,-,-,-
2000/12/18,TE ,200012,251.5,252.8,246.5,248,】-2.75,】-1.10%,989,248,1323,248,248.2,520,243.1
2000/12/18,TE ,200101,251.45,251.5,245,247,】-3,】-1.20%,482,247,713,247,247.1,286.85,243.3
2000/12/18,TE ,200103,-,-,-,-,-,-,-,248.25,3,-,-,-,-
2000/12/18,TE ,200106,249,249.9,246.5,246.5,】-3.6,】-1.44%,6,246,4,246.3,250.5,420,246.5
2000/12/18,TE ,200109,-,-,-,-,-,-,-,272.05,0,-,-,-,-
2000/12/19,TX ,200012,5062,5076,4991,5050,】-48,】-0.94%,2737,5050,2921,5050,5053,10450,4711
2000/12/19,TX ,200101,5049,5060,4981,5030,】-60,】-1.18%,4241,5030,3500,5030,5033,5612,4715
2000/12/19,TX ,200103,5100,5100,5100,5100,《10,《0.20%,1,5100,36,5030,5130,9500,4701
2000/12/19,TX ,200106,5041,5100,5021,5040,】-10,】-0.20%,7,5040,18,5031,5109,8700,5005
2000/12/19,TX ,200109,-,-,-,-,-,-,-,5468,0,-,-,-,-
2000/12/19,TF ,200012,670.8,677,665,677,《6,《0.89%,585,677,677,677,678,971,545.8
2000/12/19,TF ,200101,666,674,658.2,672,《6,《0.90%,756,672,849,671.6,672,704,560.8
2000/12/19,TF ,200103,675,675,675,675,《15,《2.27%,1,674.2,6,651,683,991,605
2000/12/19,TF ,200106,670,680,670,680,《11.2,《1.67%,2,680,2,663.6,693,990,655
2000/12/19,TF ,200109,-,-,-,-,-,-,-,714.2,0,-,-,-,-
2000/12/19,TE ,200012,245.5,246,241,242,】-6,】-2.42%,812,242,894,242,242.5,520,241
2000/12/19,TE ,200101,244,244.95,238.5,240,】-7,】-2.83%,1229,240,1128,239.9,240,286.85,238.5
2000/12/19,TE ,200103,243,243,243,243,】-5.25,】-2.11%,1,242.25,4,240,245,535,243
2000/12/19,TE ,200106,243.3,243.3,242,242,】-4,】-1.63%,3,241.75,6,237.5,249,420,242
2000/12/19,TE ,200109,-,-,-,-,-,-,-,266.05,0,-,-,-,-
2000/12/20,TX ,200012,5001,5001,4875,4883,】-167,】-3.31%,1954,4883,1545,4883,4885,10450,4711
2000/12/20,TX ,200101,4950,4980,4854,4856,】-174,】-3.46%,5369,4856,4450,4856,4860,5612,4715
2000/12/20,TX ,200103,5000,5000,4922,4922,】-178,】-3.49%,10,4922,41,0,4990,9500,4701
2000/12/20,TX ,200106,5021,5021,4920,4920,】-120,】-2.38%,7,4920,17,4890,4920,8700,4920
2000/12/20,TX ,200109,-,-,-,-,-,-,-,5301,0,-,-,-,-
2000/12/20,TF ,200012,672,682,657,661,】-16,】-2.36%,450,661,333,661,662,971,545.8
2000/12/20,TF ,200101,669,674.6,648.6,654,】-18,】-2.68%,1314,654,1109,654,654.4,704,560.8
2000/12/20,TF ,200103,685,685,651,651,】-23.2,】-3.44%,6,651,5,0,667,991,605
2000/12/20,TF ,200106,-,-,-,-,-,-,-,664,2,-,-,-,-
2000/12/20,TF ,200109,760,760,690,690,】-24.2,】-3.39%,7,690,1,0,0,780,690
2000/12/20,TE ,200012,236,239,233.55,233.6,】-8.4,】-3.47%,640,233.6,595,233.6,233.7,520,233.55
2000/12/20,TE ,200101,234,236.3,231.6,231.6,】-8.4,】-3.50%,1431,231.6,1586,0,0.01,286.85,231.6
2000/12/20,TE ,200103,-,-,-,-,-,-,-,233.85,4,-,-,-,-
2000/12/20,TE ,200106,235.1,235.1,233.3,233.3,】-8.45,】-3.50%,4,233.35,2,0,237.95,420,233.3
2000/12/20,TE ,200109,-,-,-,-,-,-,-,257.65,0,-,-,-,-
2000/12/21,TX ,200101,4762,4779,4687,4687,】-169,】-3.48%,4357,4687,4594,0,0.01,5612,4687
2000/12/21,TX ,200102,4822,4822,4818,4818,-,-,13,4818,13,0,4818,4822,4818
2000/12/21,TX ,200103,4755,4755,4750,4750,】-172,】-3.49%,8,4753,42,0,0.01,9500,4701
2000/12/21,TX ,200106,4748,4748,4748,4748,】-172,】-3.50%,1,4793,16,0,4800,8700,4748
2000/12/21,TX ,200109,-,-,-,-,-,-,-,5132,0,-,-,-,-
2000/12/21,TF ,200101,642,644,631.2,636,】-18,】-2.75%,1419,636,1403,635,636,704,560.8
2000/12/21,TF ,200102,645,645,645,645,-,-,1,649.8,1,0,650,645,645
2000/12/21,TF ,200103,-,-,-,-,-,-,-,633,5,-,-,-,-
2000/12/21,TF ,200106,644.6,644.6,644.6,644.6,】-19.4,】-2.92%,1,646,2,0,661,990,644.6
2000/12/21,TF ,200109,-,-,-,-,-,-,-,672,1,-,-,-,-
2000/12/21,TE ,200101,223.5,224.9,223.5,223.5,】-8.1,】-3.50%,345,223.5,1710,0,0.01,286.85,223.5
2000/12/21,TE ,200102,-,-,-,-,-,-,-,231.9,0,-,-,-,-
2000/12/21,TE ,200103,-,-,-,-,-,-,-,225.75,4,-,-,-,-
2000/12/21,TE ,200106,-,-,-,-,-,-,-,225.25,2,-,-,-,-
2000/12/21,TE ,200109,-,-,-,-,-,-,-,249.55,0,-,-,-,-
2000/12/22,TX ,200101,4733,4950,4665,4857,《170,《3.63%,10453,4857,5400,4855,4857,5612,4665
2000/12/22,TX ,200102,4750,4868,4671,4830,《12,《0.25%,90,4830,35,4830,4849,4868,4671
2000/12/22,TX ,200103,4817,4870,4701,4870,《117,《2.46%,13,4870,36,4830,4893,9500,4701
2000/12/22,TX ,200106,4806,4806,4806,4806,《13,《0.27%,5,4806,20,4711,4873,8700,4748
2000/12/22,TX ,200109,4953,4953,4953,4953,】-179,】-3.49%,1,4953,1,0,0.01,4953,4953
2000/12/22,TF ,200101,644,657,632,650,《14,《2.20%,1407,650,1339,650,650.6,704,560.8
2000/12/22,TF ,200102,644,645,633,645,】-4.8,】-0.74%,8,645,7,636.2,653,645,633
2000/12/22,TF ,200103,-,-,-,-,-,-,-,647,5,-,-,-,-
2000/12/22,TF ,200106,654,654,644.6,644.6,】-1.4,】-0.22%,2,644.6,2,0,665,990,644.6
2000/12/22,TF ,200109,649,649,649,649,】-23,】-3.42%,1,649,0,0,0,780,649
2000/12/22,TE ,200101,224.1,233.8,216.6,229.1,《5.6,《2.51%,3382,229.1,2009,229,229.1,286.85,216.6
2000/12/22,TE ,200102,235,235,223.8,229.5,】-2.4,】-1.03%,9,229.5,5,226.3,229.8,235,223.8
2000/12/22,TE ,200103,-,-,-,-,-,-,-,231.35,4,-,-,-,-
2000/12/22,TE ,200106,218.5,218.5,218.5,218.5,】-6.75,】-3.00%,1,218.5,1,0,228,420,218.5
2000/12/22,TE ,200109,-,-,-,-,-,-,-,255.15,0,-,-,-,-
2000/12/26,TX ,200101,4877,4906,4688,4688,】-169,】-3.48%,7223,4688,5708,0,0.01,5612,4665
2000/12/26,TX ,200102,4850,4850,4672,4672,】-158,】-3.27%,44,4672,46,4672,4700,4868,4671
2000/12/26,TX ,200103,4801,4801,4798,4798,】-72,】-1.48%,3,4798,34,4732,4950,9500,4701
2000/12/26,TX ,200106,-,-,-,-,-,-,-,4638,20,-,-,-,-
2000/12/26,TX ,200109,4780,4780,4780,4780,】-173,】-3.49%,1,4784,0,0,0,4953,4780
2000/12/26,TF ,200101,653,653,628,628.6,】-21.4,】-3.29%,939,628.6,1394,628.6,629,704,560.8
2000/12/26,TF ,200102,630.2,631,630.2,631,】-14,】-2.17%,7,631,5,628,631,645,630.2
2000/12/26,TF ,200103,630,630,630,630,】-17,】-2.63%,1,630,5,0,648,991,605
2000/12/26,TF ,200106,-,-,-,-,-,-,-,623.2,2,-,-,-,-
2000/12/26,TF ,200109,-,-,-,-,-,-,-,627.6,0,-,-,-,-
2000/12/26,TE ,200101,230,233,221.1,221.1,】-8,】-3.49%,1899,221.1,2078,0,0.01,286.85,216.6
2000/12/26,TE ,200102,226,226,221.5,221.5,】-8,】-3.49%,6,221.5,8,0,223,235,221.5
2000/12/26,TE ,200103,226,226,223.95,223.95,】-7.4,】-3.20%,4,223.35,8,223.3,223.95,535,223.95
2000/12/26,TE ,200106,223.9,223.9,218.6,218.6,《0.1,《0.05%,3,218.6,3,218.6,233,420,218.5
2000/12/26,TE ,200109,-,-,-,-,-,-,-,247.15,0,-,-,-,-
2000/12/27,TX ,200101,4658,4658,4561,4565,】-123,】-2.62%,6420,4565,5712,4564,4565,5612,4561
2000/12/27,TX ,200102,4630,4648,4574,4590,】-82,】-1.76%,58,4590,58,4571,4590,4868,4574
2000/12/27,TX ,200103,4635,4635,4635,4635,】-163,】-3.40%,3,4679,37,0,4683,9500,4635
2000/12/27,TX ,200106,4680,4680,4680,4680,《42,《0.91%,1,4680,20,4571,4683,8700,4680
2000/12/27,TX ,200109,-,-,-,-,-,-,-,4661,0,-,-,-,-
2000/12/27,TF ,200101,628.6,628.6,611,612,】-16.6,】-2.64%,1186,612,1343,612,613,704,560.8
2000/12/27,TF ,200102,619,619,613,613,】-18,】-2.85%,4,614.4,4,0,625,645,613
2000/12/27,TF ,200103,-,-,-,-,-,-,-,613.4,5,-,-,-,-
2000/12/27,TF ,200106,-,-,-,-,-,-,-,606.6,2,-,-,-,-
2000/12/27,TF ,200109,-,-,-,-,-,-,-,611,0,-,-,-,-
2000/12/27,TE ,200101,219.5,219.5,214,214,】-7.1,】-3.21%,2271,214,2390,213.9,214,286.85,214
2000/12/27,TE ,200102,218,218,214.55,214.55,】-6.95,】-3.14%,4,215.7,10,0,219,235,214.55
2000/12/27,TE ,200103,-,-,-,-,-,-,-,216.25,8,-,-,-,-
2000/12/27,TE ,200106,-,-,-,-,-,-,-,211.5,3,-,-,-,-
2000/12/27,TE ,200109,-,-,-,-,-,-,-,240.05,0,-,-,-,-
2000/12/28,TX ,200101,4608,4879,4566,4867,《302,《6.62%,11954,4867,5560,4867,4868,5612,4561
2000/12/28,TX ,200102,4603,4878,4570,4878,《288,《6.27%,99,4878,68,4837,4879,4878,4570
2000/12/28,TX ,200103,4748,4888,4748,4888,《209,《4.47%,2,4869,37,4757,0,9500,4635
2000/12/28,TX ,200106,4680,4728,4680,4728,《48,《1.03%,4,4728,20,4670,4850,8700,4680
2000/12/28,TX ,200109,-,-,-,-,-,-,-,4963,0,-,-,-,-
2000/12/28,TF ,200101,622,654.8,621,654.8,《42.8,《6.99%,1675,654.8,1415,999999.99,0,704,560.8
2000/12/28,TF ,200102,616.8,657.4,616.8,657.4,《43,《7.00%,20,657.4,16,646,0,657.4,613
2000/12/28,TF ,200103,-,-,-,-,-,-,-,656.2,5,-,-,-,-
2000/12/28,TF ,200106,-,-,-,-,-,-,-,649,2,-,-,-,-
2000/12/28,TF ,200109,-,-,-,-,-,-,-,653.6,0,-,-,-,-
2000/12/28,TE ,200101,217,228.95,212.3,228.95,《14.95,《6.99%,3750,228.95,2159,999999.99,0,286.85,212.3
2000/12/28,TE ,200102,213.2,230.7,213.2,230.7,《15,《6.95%,22,230.7,17,228,230.75,235,213.2
2000/12/28,TE ,200103,-,-,-,-,-,-,-,231.2,8,-,-,-,-
2000/12/28,TE ,200106,-,-,-,-,-,-,-,226.3,3,-,-,-,-
2000/12/28,TE ,200109,-,-,-,-,-,-,-,255,0,-,-,-,-
2000/12/29,TX ,200101,4800,4835,4697,4707,】-160,】-3.29%,9409,4707,5765,4707,4708,5612,4561
2000/12/29,TX ,200102,4770,4830,4708,4708,】-170,】-3.49%,46,4708,79,0,4743,4878,4570
2000/12/29,TX ,200103,4800,4800,4708,4748,】-121,】-2.49%,3,4748,36,0,4748,9500,4635
2000/12/29,TX ,200106,-,-,-,-,-,-,-,4568,20,-,-,-,-
2000/12/29,TX ,200109,-,-,-,-,-,-,-,4803,0,-,-,-,-
2000/12/29,TF ,200101,651,666,640.4,647,】-7.8,】-1.19%,2010,647,1550,647,647.2,704,560.8
2000/12/29,TF ,200102,649.2,666,641,642,】-15.4,】-2.34%,17,642,14,641,654,666,613
2000/12/29,TF ,200103,-,-,-,-,-,-,-,648.4,5,-,-,-,-
2000/12/29,TF ,200106,-,-,-,-,-,-,-,641.2,2,-,-,-,-
2000/12/29,TF ,200109,-,-,-,-,-,-,-,645.8,0,-,-,-,-
2000/12/29,TE ,200101,227,227.8,220.95,220.95,】-8,】-3.49%,2263,220.95,1951,0,221.1,286.85,212.3
2000/12/29,TE ,200102,226,226,222.65,222.65,】-8.05,】-3.49%,9,222.7,13,0,223,235,213.2
2000/12/29,TE ,200103,-,-,-,-,-,-,-,223.2,8,-,-,-,-
2000/12/29,TE ,200106,-,-,-,-,-,-,-,218.4,3,-,-,-,-
2000/12/29,TE ,200109,-,-,-,-,-,-,-,247,0,-,-,-,-
2000/12/30,TX ,200101,4650,4830,4644,4770,《63,《1.34%,10126,4770,5737,4761,4770,5612,4561
2000/12/30,TX ,200102,4643,4800,4643,4735,《27,《0.57%,72,4735,107,4713,4735,4878,4570
2000/12/30,TX ,200103,4744,4838,4744,4838,《90,《1.90%,3,4838,35,4800,4850,9500,4635
2000/12/30,TX ,200106,4788,4788,4748,4748,《180,《3.94%,2,4748,20,4468,4797,8700,4680
2000/12/30,TX ,200109,-,-,-,-,-,-,-,4866,0,-,-,-,-
2000/12/30,TF ,200101,641.6,685,641.6,669.8,《22.8,《3.52%,2431,669.8,1803,669.2,669.8,704,560.8
2000/12/30,TF ,200102,655,678,655,672,《30,《4.67%,18,672,16,663.2,675,678,613
2000/12/30,TF ,200103,664,669,664,669,《20.6,《3.18%,2,671.2,6,0,679,991,605
2000/12/30,TF ,200106,-,-,-,-,-,-,-,664,2,-,-,-,-
2000/12/30,TF ,200109,-,-,-,-,-,-,-,668.6,0,-,-,-,-
2000/12/30,TE ,200101,216.1,225.2,215.3,220,】-0.95,】-0.43%,2640,220,2061,219.75,220.4,286.85,212.3
2000/12/30,TE ,200102,217,229,217,217,】-5.7,】-2.56%,11,218.5,12,216,217,235,213.2
2000/12/30,TE ,200103,-,-,-,-,-,-,-,222.25,8,-,-,-,-
2000/12/30,TE ,200106,-,-,-,-,-,-,-,217.45,3,-,-,-,-
2000/12/30,TE ,200109,-,-,-,-,-,-,-,246.05,0,-,-,-,-
*基畉禦芥ビ厨ぇΘユ秖┪ゼ≧綪秖
