ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
2000/5/11,TF ,200006,878,890.8,878,882.2,】-2.8,】-0.32%,15,882.2,38,881,885,1373,837
2000/5/11,TF ,200009,-,-,-,-,-,-,-,878.4,0,-,-,-,-
2000/5/11,TF ,200012,-,-,-,-,-,-,-,863.4,2,-,-,-,-
2000/5/11,TF ,200103,-,-,-,-,-,-,-,903.4,0,-,-,-,-
2000/5/11,TE ,200005,456.5,459.9,446,453.3,】-16.7,】-3.55%,1045,453.3,1179,453.3,453.5,583.9,414.2
2000/5/11,TE ,200006,462,463,450,456,】-15.1,】-3.21%,120,456,133,456,457,574,364.8
2000/5/11,TE ,200009,-,-,-,-,-,-,-,478.3,2,-,-,-,-
2000/5/11,TE ,200012,-,-,-,-,-,-,-,493.25,3,-,-,-,-
2000/5/11,TE ,200103,-,-,-,-,-,-,-,488.3,0,-,-,-,-
2000/5/12,TX ,200005,8530,8652,8510,8600,《153,《1.81%,3028,8600,3268,8596,8600,10499,8150
2000/5/12,TX ,200006,8590,8685,8551,8636,《149,《1.76%,956,8636,1259,8635,8636,10610,6962
2000/5/12,TX ,200009,8785,8830,8785,8830,《165,《1.90%,6,8830,79,8766,8840,10595,7600
2000/5/12,TX ,200012,-,-,-,-,-,-,-,8858,19,-,-,-,-
2000/5/12,TX ,200103,-,-,-,-,-,-,-,8953,1,-,-,-,-
2000/5/12,TF ,200005,885,920,883,909,《28.8,《3.27%,614,909,461,908,909,1096.8,816
2000/5/12,TF ,200006,889.8,943.8,889.8,919,《36.8,《4.17%,106,919,101,919,920,1373,837
2000/5/12,TF ,200009,-,-,-,-,-,-,-,907.2,0,-,-,-,-
2000/5/12,TF ,200012,-,-,-,-,-,-,-,892.2,2,-,-,-,-
2000/5/12,TF ,200103,-,-,-,-,-,-,-,932.2,0,-,-,-,-
2000/5/12,TE ,200005,458.3,464.95,455,460.1,《6.8,《1.50%,1024,460.1,1186,460,460.8,583.9,414.2
2000/5/12,TE ,200006,460,467.1,458,464,《8,《1.75%,211,464,226,463.8,464,574,364.8
2000/5/12,TE ,200009,-,-,-,-,-,-,-,485.1,2,-,-,-,-
2000/5/12,TE ,200012,493.25,498.95,493.25,498.95,《5.7,《1.16%,2,500.05,3,475,499,509.95,493.25
2000/5/12,TE ,200103,-,-,-,-,-,-,-,495.1,0,-,-,-,-
2000/5/15,TX ,200005,8605,8630,8500,8520,】-80,】-0.93%,1884,8520,2642,8518,8522,10499,8150
2000/5/15,TX ,200006,8650,8670,8533,8542,】-94,】-1.09%,1832,8542,1836,8540,8544,10610,6962
2000/5/15,TX ,200009,8705,8846,8705,8712,】-118,】-1.34%,11,8712,84,8712,8755,10595,7600
2000/5/15,TX ,200012,-,-,-,-,-,-,-,8778,19,-,-,-,-
2000/5/15,TX ,200103,-,-,-,-,-,-,-,8873,1,-,-,-,-
2000/5/15,TF ,200005,909,914.8,898,902,】-7,】-0.77%,261,902,361,902,902.6,1096.8,816
2000/5/15,TF ,200006,924,927,913,916.8,】-2.2,】-0.24%,159,916.8,208,913.4,917,1373,837
2000/5/15,TF ,200009,-,-,-,-,-,-,-,900.2,0,-,-,-,-
2000/5/15,TF ,200012,-,-,-,-,-,-,-,885.2,2,-,-,-,-
2000/5/15,TF ,200103,-,-,-,-,-,-,-,925.2,0,-,-,-,-
2000/5/15,TE ,200005,461.2,462.9,448.1,450,】-10.1,】-2.20%,600,450,958,449.6,450,583.9,414.2
2000/5/15,TE ,200006,464.5,465.7,450.3,451,】-13,】-2.80%,479,451,361,450.8,451,574,364.8
2000/5/15,TE ,200009,460,460.1,456,456,】-29.1,】-6.00%,3,456,4,0,475,535,373
2000/5/15,TE ,200012,466,466,466,466,】-34.05,】-6.81%,2,466,3,0,495,509.95,466
2000/5/15,TE ,200103,-,-,-,-,-,-,-,485,0,-,-,-,-
2000/5/16,TX ,200005,8562,8775,8545,8775,《255,《2.99%,1703,8775,1482,8775,8776,10499,8150
2000/5/16,TX ,200006,8572,8805,8570,8805,《263,《3.08%,3152,8805,2450,8803,8806,10610,6962
2000/5/16,TX ,200009,8827,8997,8803,8997,《285,《3.27%,14,8997,88,8903,8999,10595,7600
2000/5/16,TX ,200012,8997,9089,8997,9089,《311,《3.54%,3,9089,20,8939,9300,10450,8497
2000/5/16,TX ,200103,8953,9288,8953,9288,《415,《4.68%,2,9288,2,9000,9490,9350,8660
2000/5/16,TF ,200005,900.4,907,895.4,903,《1,《0.11%,190,903,285,903,904.6,1096.8,816
2000/5/16,TF ,200006,919.2,920,906,916,】-0.8,】-0.09%,302,916,397,916,916.4,1373,837
2000/5/16,TF ,200009,927,927,908,915,《14.8,《1.64%,15,915,15,913,930,927,908
2000/5/16,TF ,200012,-,-,-,-,-,-,-,886.2,2,-,-,-,-
2000/5/16,TF ,200103,-,-,-,-,-,-,-,926.2,0,-,-,-,-
2000/5/16,TE ,200005,451.2,471.6,450,470.2,《20.2,《4.49%,643,470.2,623,470.2,470.9,583.9,414.2
2000/5/16,TE ,200006,453,474,452.2,473.3,《22.3,《4.94%,1160,473.3,635,473.2,473.7,574,364.8
2000/5/16,TE ,200009,468,483,468,483,《27,《5.92%,9,483,9,470,487.8,535,373
2000/5/16,TE ,200012,-,-,-,-,-,-,-,486.2,3,-,-,-,-
2000/5/16,TE ,200103,-,-,-,-,-,-,-,505.2,0,-,-,-,-
2000/5/17,TX ,200005,8850,9090,8850,9090,《315,《3.59%,1477,9090,498,9090,9095,10499,8150
2000/5/17,TX ,200006,8899,9150,8890,9100,《295,《3.35%,4337,9100,2878,9099,9100,10610,6962
2000/5/17,TX ,200009,9200,9350,9200,9260,《263,《2.92%,18,9296,94,9218,9330,10595,7600
2000/5/17,TX ,200012,-,-,-,-,-,-,-,9404,20,-,-,-,-
2000/5/17,TX ,200103,9101,9400,9101,9400,《112,《1.21%,2,9400,3,9200,9700,9400,8660
2000/5/17,TF ,200005,911,935,909.2,933,《30,《3.32%,258,933,152,931.6,933,1096.8,816
2000/5/17,TF ,200006,927,955,922,955,《39,《4.26%,553,955,492,955,958,1373,837
2000/5/17,TF ,200009,949,978,938,965,《50,《5.46%,12,965,26,960,969,978,908
2000/5/17,TF ,200012,-,-,-,-,-,-,-,916.2,2,-,-,-,-
2000/5/17,TF ,200103,991,991,991,991,《64.8,《7.00%,1,991,1,862,0,991,991
2000/5/17,TE ,200005,479,497.85,478,494.1,《23.9,《5.08%,489,494.1,342,494.1,494.5,583.9,414.2
2000/5/17,TE ,200006,480,501,480,494.9,《21.6,《4.56%,1591,494.9,865,494.6,494.9,574,364.8
2000/5/17,TE ,200009,490,516,490,516,《33,《6.83%,7,516,12,500,516,535,373
2000/5/17,TE ,200012,520,520,520,520,《33.8,《6.95%,1,520,4,490,0,520,466
2000/5/17,TE ,200103,-,-,-,-,-,-,-,529.1,0,-,-,-,-
2000/5/18,TX ,200006,9030,9130,8999,9105,《5,《0.05%,3903,9105,3370,9103,9105,10610,6962
2000/5/18,TX ,200007,9100,9160,9100,9160,-,-,4,9160,4,9105,9247,9160,9100
2000/5/18,TX ,200009,9180,9300,9180,9300,《4,《0.04%,15,9300,101,9231,9337,10595,7600
2000/5/18,TX ,200012,9500,9500,9500,9500,《96,《1.02%,1,9409,19,9213,9996,10450,8497
2000/5/18,TX ,200103,-,-,-,-,-,-,-,9405,3,-,-,-,-
2000/5/18,TF ,200006,950,978.8,945,963,《8,《0.84%,807,963,651,963,964.8,1373,837
2000/5/18,TF ,200007,968,970,968,969,-,-,3,972,3,961,979,970,968
2000/5/18,TF ,200009,970,997,970,975,《10,《1.04%,13,975,32,972,979,997,908
2000/5/18,TF ,200012,-,-,-,-,-,-,-,924.2,2,-,-,-,-
2000/5/18,TF ,200103,980.2,980.2,980.2,980.2,】-10.8,】-1.09%,3,980.2,4,922,1060,991,980.2
2000/5/18,TE ,200006,491.1,497.2,487,494.9,-,-,1332,494.9,1023,494.55,494.9,574,364.8
2000/5/18,TE ,200007,490,496,488.1,495,-,-,9,498.75,5,491.6,498,496,488.1
2000/5/18,TE ,200009,515,515,503.9,511.9,】-4.1,】-0.79%,7,507.5,15,500,512,535,373
2000/5/18,TE ,200012,-,-,-,-,-,-,-,520,4,-,-,-,-
2000/5/18,TE ,200103,-,-,-,-,-,-,-,529.1,0,-,-,-,-
2000/5/19,TX ,200006,9050,9240,9035,9235,《130,《1.43%,3472,9235,3696,9235,9236,10610,6962
2000/5/19,TX ,200007,9105,9265,9079,9265,《105,《1.15%,23,9265,20,9265,9270,9265,9079
2000/5/19,TX ,200009,9250,9400,9233,9400,《100,《1.08%,17,9400,111,9330,9950,10595,7600
2000/5/19,TX ,200012,9300,9500,9300,9500,《91,《0.97%,4,9500,21,9360,9600,10450,8497
2000/5/19,TX ,200103,-,-,-,-,-,-,-,9535,3,-,-,-,-
2000/5/19,TF ,200006,964,990,962,990,《27,《2.80%,605,990,727,989.2,990.8,1373,837
2000/5/19,TF ,200007,985,990,985,990,《18,《1.85%,2,990,3,973,999,990,968
2000/5/19,TF ,200009,980,999,980,999,《24,《2.46%,11,999,39,985,1008,999,908
2000/5/19,TF ,200012,-,-,-,-,-,-,-,951.2,2,-,-,-,-
2000/5/19,TF ,200103,-,-,-,-,-,-,-,1007.2,4,-,-,-,-
2000/5/19,TE ,200006,488,503.4,488,501.95,《7.05,《1.42%,1046,501.95,1071,501.8,502,574,364.8
2000/5/19,TE ,200007,495,497.95,492,497.95,】-0.8,】-0.16%,7,498.8,5,493,498.8,497.95,488.1
2000/5/19,TE ,200009,508,513,508,513,《5.5,《1.08%,3,513,16,508,514,535,373
2000/5/19,TE ,200012,-,-,-,-,-,-,-,527.05,4,-,-,-,-
2000/5/19,TE ,200103,-,-,-,-,-,-,-,536.15,0,-,-,-,-
2000/5/20,TX ,200006,9180,9230,8751,8842,】-393,】-4.26%,5085,8842,3851,8841,8842,10610,6962
2000/5/20,TX ,200007,9325,9325,8900,8940,】-325,】-3.51%,56,8940,37,8866,8978,9325,8900
2000/5/20,TX ,200009,9280,9366,9018,9150,】-250,】-2.66%,14,9150,108,9050,9286,10595,7600
2000/5/20,TX ,200012,9300,9300,9057,9057,】-443,】-4.66%,3,9057,21,9056,9300,10450,8497
2000/5/20,TX ,200103,9013,9300,9013,9300,】-235,】-2.46%,3,9300,1,9015,9550,9400,8660
2000/5/20,TF ,200006,985.2,994.8,921,930,】-60,】-6.06%,842,930,750,930,932,1373,837
2000/5/20,TF ,200007,980,981,935.2,935.2,】-54.8,】-5.54%,10,935.2,6,935,943,990,935.2
2000/5/20,TF ,200009,990,998.8,929.2,942,】-57,】-5.71%,29,942,52,940,942,999,908
2000/5/20,TF ,200012,961.6,961.6,961.6,961.6,《10.4,《1.09%,1,961.6,3,0,978,970,961.6
2000/5/20,TF ,200103,-,-,-,-,-,-,-,947.2,4,-,-,-,-
2000/5/20,TE ,200006,496,498,466.95,476.8,】-25.15,】-5.01%,1543,476.8,1068,476.7,476.8,574,364.8
2000/5/20,TE ,200007,489,489,481,481,】-17.8,】-3.57%,3,481,4,464,493,497.95,481
2000/5/20,TE ,200009,505,507.9,485,485,】-28,】-5.46%,6,487.85,17,0,495,535,373
2000/5/20,TE ,200012,-,-,-,-,-,-,-,501.9,4,-,-,-,-
2000/5/20,TE ,200103,-,-,-,-,-,-,-,511,0,-,-,-,-
2000/5/22,TX ,200006,8890,8955,8815,8828,】-14,】-0.16%,3876,8828,4085,8826,8828,10610,6962
2000/5/22,TX ,200007,9020,9020,8850,8860,】-80,】-0.89%,50,8860,60,8860,8880,9325,8850
2000/5/22,TX ,200009,9050,9100,8955,9050,】-100,】-1.09%,28,9050,116,8950,9076,10595,7600
2000/5/22,TX ,200012,9150,9200,9100,9150,《93,《1.03%,7,9150,25,9051,9230,10450,8497
2000/5/22,TX ,200103,9250,9349,9106,9158,】-142,】-1.53%,5,9158,5,9100,9430,9400,8660
2000/5/22,TF ,200006,932,943.8,925,925,】-5,】-0.54%,479,925,787,925,927,1373,837
2000/5/22,TF ,200007,936,936,928.4,928.4,】-6.8,】-0.73%,3,928.4,6,928,930.8,990,928.4
2000/5/22,TF ,200009,940,940,933,933,】-9,】-0.96%,3,933,53,930,933,999,908
2000/5/22,TF ,200012,-,-,-,-,-,-,-,956.6,3,-,-,-,-
2000/5/22,TF ,200103,-,-,-,-,-,-,-,942.2,4,-,-,-,-
2000/5/22,TE ,200006,480.5,486.8,476.2,477,《0.2,《0.04%,1265,477,1136,476.8,477,574,364.8
2000/5/22,TE ,200007,485,485,478,478,】-3,】-0.62%,7,478,6,477,479.5,497.95,478
2000/5/22,TE ,200009,500,500,484,484,】-3.85,】-0.79%,10,485.75,19,481.8,490,535,373
2000/5/22,TE ,200012,-,-,-,-,-,-,-,502.1,4,-,-,-,-
2000/5/22,TE ,200103,-,-,-,-,-,-,-,511.2,0,-,-,-,-
2000/5/23,TX ,200006,8886,8886,8666,8748,】-80,】-0.91%,4128,8748,4385,8740,8748,10610,6962
2000/5/23,TX ,200007,8850,8850,8700,8770,】-90,】-1.02%,39,8770,72,8751,8789,9325,8700
2000/5/23,TX ,200009,9000,9000,8835,8860,】-190,】-2.10%,24,8875,117,8850,8920,10595,7600
2000/5/23,TX ,200012,9093,9093,9093,9093,】-57,】-0.62%,1,9093,24,8890,9100,10450,8497
2000/5/23,TX ,200103,-,-,-,-,-,-,-,9078,5,-,-,-,-
2000/5/23,TF ,200006,929,930,916,925,-,-,331,925,808,924.8,925,1373,837
2000/5/23,TF ,200007,917,931,917,925,】-3.4,】-0.37%,17,925,12,923,930,990,917
2000/5/23,TF ,200009,930,930,925,925,】-8,】-0.86%,4,925,56,921,926,999,908
2000/5/23,TF ,200012,-,-,-,-,-,-,-,956.6,3,-,-,-,-
2000/5/23,TF ,200103,-,-,-,-,-,-,-,942.2,4,-,-,-,-
2000/5/23,TE ,200006,480.9,481.95,468.1,474.5,】-2.5,】-0.52%,1351,474.5,1141,474.5,474.7,574,364.8
2000/5/23,TE ,200007,478,478,473,475,】-3,】-0.63%,3,472,7,470.1,478.8,497.95,473
2000/5/23,TE ,200009,488,489.95,475.05,482,】-3.75,】-0.77%,5,482,21,475,485,535,373
2000/5/23,TE ,200012,-,-,-,-,-,-,-,499.6,4,-,-,-,-
2000/5/23,TE ,200103,511.2,511.2,486,486,】-25.2,】-4.93%,2,486,0,483,510,511.2,482
2000/5/24,TX ,200006,8550,8620,8533,8577,】-171,】-1.95%,3393,8577,4505,8577,8578,10610,6962
2000/5/24,TX ,200007,8649,8660,8550,8620,】-150,】-1.71%,45,8620,89,8582,8649,9325,8550
2000/5/24,TX ,200009,8720,8840,8695,8840,】-35,】-0.39%,11,8840,121,8701,8850,10595,7600
2000/5/24,TX ,200012,-,-,-,-,-,-,-,8922,24,-,-,-,-
2000/5/24,TX ,200103,-,-,-,-,-,-,-,8907,5,-,-,-,-
2000/5/24,TF ,200006,915,928.6,908,920,】-5,】-0.54%,412,920,871,919,920,1373,837
2000/5/24,TF ,200007,916.8,930,915.2,919.6,】-5.4,】-0.58%,45,919.6,31,915.4,921.8,990,915.2
2000/5/24,TF ,200009,925,930,918,918,】-7,】-0.76%,10,918,64,915,923,999,908
2000/5/24,TF ,200012,-,-,-,-,-,-,-,951.6,3,-,-,-,-
2000/5/24,TF ,200103,-,-,-,-,-,-,-,937.2,4,-,-,-,-
2000/5/24,TE ,200006,461,463.65,457.05,461,】-13.5,】-2.85%,1192,461,1209,461,461.15,574,364.8
2000/5/24,TE ,200007,466,466,459,462.8,】-9.2,】-1.95%,19,462.8,14,460.5,464.8,497.95,459
2000/5/24,TE ,200009,473,473,463,468,】-14,】-2.90%,4,463.5,20,463,470,535,373
2000/5/24,TE ,200012,-,-,-,-,-,-,-,486.1,4,-,-,-,-
2000/5/24,TE ,200103,-,-,-,-,-,-,-,472.5,0,-,-,-,-
2000/5/25,TX ,200006,8700,8720,8530,8565,】-12,】-0.14%,4097,8565,4801,8562,8565,10610,6962
2000/5/25,TX ,200007,8675,8717,8581,8601,】-19,】-0.22%,56,8601,105,8601,8640,9325,8550
2000/5/25,TX ,200009,8850,8850,8701,8760,】-80,】-0.90%,20,8760,119,8701,8780,10595,7600
2000/5/25,TX ,200012,-,-,-,-,-,-,-,8910,24,-,-,-,-
2000/5/25,TX ,200103,-,-,-,-,-,-,-,8895,5,-,-,-,-
2000/5/25,TF ,200006,934,935,916,922.4,《2.4,《0.26%,419,922.4,894,922,923.8,1373,837
2000/5/25,TF ,200007,922.8,935,918,923.2,《3.6,《0.39%,18,923.2,40,923.2,923.6,990,915.2
2000/5/25,TF ,200009,935,935,917.8,918,-,-,19,918,72,916,922,999,908
2000/5/25,TF ,200012,-,-,-,-,-,-,-,954,3,-,-,-,-
2000/5/25,TF ,200103,-,-,-,-,-,-,-,939.6,4,-,-,-,-
2000/5/25,TE ,200006,468.6,472,457.05,459.6,】-1.4,】-0.30%,1274,459.6,1321,459.6,459.7,574,364.8
2000/5/25,TE ,200007,471,471,460,460,】-2.8,】-0.61%,4,458,15,453,461,497.95,459
2000/5/25,TE ,200009,467,467,466,466,《2.5,《0.54%,2,469,22,463.6,477,535,373
2000/5/25,TE ,200012,-,-,-,-,-,-,-,484.7,4,-,-,-,-
2000/5/25,TE ,200103,-,-,-,-,-,-,-,471.1,0,-,-,-,-
2000/5/26,TX ,200006,8500,8680,8475,8628,《63,《0.74%,4555,8628,5164,8625,8628,10610,6962
2000/5/26,TX ,200007,8601,8689,8470,8635,《34,《0.40%,108,8635,146,8625,8674,9325,8470
2000/5/26,TX ,200009,8717,8801,8701,8777,《17,《0.19%,5,8777,118,8750,8830,10595,7600
2000/5/26,TX ,200012,-,-,-,-,-,-,-,8973,24,-,-,-,-
2000/5/26,TX ,200103,-,-,-,-,-,-,-,8958,5,-,-,-,-
2000/5/26,TF ,200006,920,960,918.2,949.8,《27.4,《2.97%,695,949.8,961,949.8,950,1373,837
2000/5/26,TF ,200007,928.8,950,928,949.6,《26.4,《2.86%,17,949.6,47,946.2,956,990,915.2
2000/5/26,TF ,200009,945,950,945,949,《31,《3.38%,9,939.8,76,935,974,999,908
2000/5/26,TF ,200012,-,-,-,-,-,-,-,981.4,3,-,-,-,-
2000/5/26,TF ,200103,-,-,-,-,-,-,-,967,4,-,-,-,-
2000/5/26,TE ,200006,455,464.8,454,462.1,《2.5,《0.54%,1145,462.1,1304,462,462.1,574,364.8
2000/5/26,TE ,200007,454,465.9,454,465.9,《7.9,《1.72%,16,463.65,26,461,470,497.95,454
2000/5/26,TE ,200009,462,470,460,470,《1,《0.21%,7,474.5,25,463,472,535,373
2000/5/26,TE ,200012,-,-,-,-,-,-,-,487.2,4,-,-,-,-
2000/5/26,TE ,200103,-,-,-,-,-,-,-,473.6,0,-,-,-,-
2000/5/29,TX ,200006,8628,8705,8601,8636,《8,《0.09%,3209,8636,5360,8636,8639,10610,6962
2000/5/29,TX ,200007,8670,8717,8630,8639,《4,《0.05%,42,8639,155,8630,8666,9325,8470
2000/5/29,TX ,200009,8784,8800,8784,8800,《23,《0.26%,3,8800,120,8745,8849,10595,7600
2000/5/29,TX ,200012,-,-,-,-,-,-,-,8981,24,-,-,-,-
2000/5/29,TX ,200103,8685,9047,8685,9047,《89,《0.99%,4,8966,7,8810,9200,9400,8660
2000/5/29,TF ,200006,950,954,943.2,946,】-3.8,】-0.40%,436,946,1035,946,947.8,1373,837
2000/5/29,TF ,200007,946,960,945,949,】-0.6,】-0.06%,14,949,46,948.2,955,990,915.2
2000/5/29,TF ,200009,962,962,948,952,《12.2,《1.30%,9,952,78,946,952,999,908
2000/5/29,TF ,200012,-,-,-,-,-,-,-,977.6,3,-,-,-,-
2000/5/29,TF ,200103,-,-,-,-,-,-,-,963.2,4,-,-,-,-
2000/5/29,TE ,200006,460.1,468.85,459.55,462.3,《0.2,《0.04%,989,462.3,1300,462.3,462.9,574,364.8
2000/5/29,TE ,200007,465,468.95,462.7,462.7,】-0.95,】-0.20%,11,463.85,29,462.6,466.5,497.95,454
2000/5/29,TE ,200009,-,-,-,-,-,-,-,474.7,25,-,-,-,-
2000/5/29,TE ,200012,-,-,-,-,-,-,-,487.4,4,-,-,-,-
2000/5/29,TE ,200103,-,-,-,-,-,-,-,473.8,0,-,-,-,-
2000/5/30,TX ,200006,8690,8818,8667,8815,《179,《2.07%,4415,8815,4611,8812,8815,10610,6962
2000/5/30,TX ,200007,8710,8820,8700,8820,《181,《2.10%,65,8820,164,8802,8828,9325,8470
2000/5/30,TX ,200009,8837,8971,8800,8960,《160,《1.82%,19,8960,128,8915,8972,10595,7600
2000/5/30,TX ,200012,-,-,-,-,-,-,-,9160,24,-,-,-,-
2000/5/30,TX ,200103,8905,9150,8905,8950,】-16,】-0.18%,3,8966,8,8930,9150,9400,8660
2000/5/30,TF ,200006,949.8,958.4,947.4,953,《7,《0.74%,540,953,1024,952.8,953,1373,837
2000/5/30,TF ,200007,955,964.8,953,953,《4,《0.42%,8,953,47,950.6,954,990,915.2
2000/5/30,TF ,200009,957,957,952.8,952.8,《0.8,《0.08%,3,952.8,78,951,956,999,908
2000/5/30,TF ,200012,-,-,-,-,-,-,-,984.6,3,-,-,-,-
2000/5/30,TF ,200103,-,-,-,-,-,-,-,970.2,4,-,-,-,-
2000/5/30,TE ,200006,465.4,474.6,463,473,《10.7,《2.31%,1388,473,1261,473,473.5,574,364.8
2000/5/30,TE ,200007,464.8,476,464.8,476,《12.15,《2.62%,14,476,32,473,477,497.95,454
2000/5/30,TE ,200009,479,484.95,479,484.95,《10.25,《2.16%,4,484.95,24,480,485,535,373
2000/5/30,TE ,200012,-,-,-,-,-,-,-,498.1,4,-,-,-,-
2000/5/30,TE ,200103,-,-,-,-,-,-,-,484.5,0,-,-,-,-
2000/5/31,TX ,200006,8970,8990,8920,8970,《155,《1.76%,3959,8970,4406,8970,8972,10610,6962
2000/5/31,TX ,200007,8998,8998,8931,8946,《126,《1.43%,143,8946,144,8945,8975,9325,8470
2000/5/31,TX ,200009,9142,9142,9057,9140,《180,《2.01%,11,9140,130,9075,9142,10595,7600
2000/5/31,TX ,200012,-,-,-,-,-,-,-,9315,24,-,-,-,-
2000/5/31,TX ,200103,9200,9200,9200,9200,《234,《2.61%,1,9200,8,9157,9346,9400,8660
2000/5/31,TF ,200006,960,962,950,956,《3,《0.31%,578,956,1154,955,956,1373,837
2000/5/31,TF ,200007,960,960,949,956,《3,《0.31%,30,956,53,954.4,959,990,915.2
2000/5/31,TF ,200009,955.6,958,953,958,《5.2,《0.55%,5,955.8,82,951,960.8,999,908
2000/5/31,TF ,200012,-,-,-,-,-,-,-,987.6,3,-,-,-,-
2000/5/31,TF ,200103,-,-,-,-,-,-,-,973.2,4,-,-,-,-
2000/5/31,TE ,200006,483,487.3,481.2,485.2,《12.2,《2.58%,1494,485.2,1209,485.2,485.3,574,364.8
2000/5/31,TE ,200007,489,489,483,484.8,《8.8,《1.85%,22,484.8,23,484.75,488,497.95,454
2000/5/31,TE ,200009,495,497,495,496,《11.05,《2.28%,3,496,26,490,496.9,535,373
2000/5/31,TE ,200012,-,-,-,-,-,-,-,510.3,4,-,-,-,-
2000/5/31,TE ,200103,-,-,-,-,-,-,-,496.7,0,-,-,-,-
2000/6/1,TX ,200006,8941,8949,8868,8915,】-55,】-0.61%,2801,8915,4572,8915,8916,10610,6962
2000/6/1,TX ,200007,8946,8946,8880,8915,】-31,】-0.35%,46,8915,159,8910,8915,9325,8470
2000/6/1,TX ,200009,9000,9100,9000,9064,】-76,】-0.83%,24,9064,123,9030,9089,10595,7600
2000/6/1,TX ,200012,-,-,-,-,-,-,-,9260,24,-,-,-,-
2000/6/1,TX ,200103,-,-,-,-,-,-,-,9145,8,-,-,-,-
2000/6/1,TF ,200006,957,959,947,950.4,】-5.6,】-0.59%,419,950.4,1268,950.4,950.8,1373,837
2000/6/1,TF ,200007,956,957,950,950,】-6,】-0.63%,35,950,49,950,951,990,915.2
2000/6/1,TF ,200009,958,958,950.4,952.4,】-3.4,】-0.36%,7,952.4,81,949.2,953.4,999,908
2000/6/1,TF ,200012,-,-,-,-,-,-,-,982,3,-,-,-,-
2000/6/1,TF ,200103,-,-,-,-,-,-,-,967.6,4,-,-,-,-
2000/6/1,TE ,200006,483,484.9,480.05,483.5,】-1.7,】-0.35%,736,483.5,1245,483.5,483.8,574,364.8
2000/6/1,TE ,200007,482.5,483,480.7,483,】-1.8,】-0.37%,15,481.5,25,481.05,483.3,497.95,454
2000/6/1,TE ,200009,495,495,490,490,】-6,】-1.21%,9,494.3,26,489,493.5,535,373
2000/6/1,TE ,200012,-,-,-,-,-,-,-,508.6,4,-,-,-,-
2000/6/1,TE ,200103,-,-,-,-,-,-,-,495,0,-,-,-,-
2000/6/2,TX ,200006,9000,9050,8920,8920,《5,《0.06%,3570,8920,4650,8920,8921,10610,6962
2000/6/2,TX ,200007,8990,9076,8960,8960,《45,《0.50%,87,8960,173,8950,8960,9325,8470
2000/6/2,TX ,200009,9140,9220,9100,9100,《36,《0.40%,17,9100,117,9080,9116,10595,7600
2000/6/2,TX ,200012,9253,9253,9253,9253,】-7,】-0.08%,1,9290,25,8940,9370,10450,8497
2000/6/2,TX ,200103,-,-,-,-,-,-,-,9150,8,-,-,-,-
2000/6/2,TF ,200006,955.4,958,938,938,】-12.4,】-1.30%,566,938,1224,938,938.6,1373,837
2000/6/2,TF ,200007,952.2,960,945,945,】-5,】-0.53%,50,945,58,944,945,990,915.2
2000/6/2,TF ,200009,954,959.8,949.4,949.4,】-3,】-0.31%,23,949.4,81,948.8,950,999,908
2000/6/2,TF ,200012,-,-,-,-,-,-,-,969.6,3,-,-,-,-
2000/6/2,TF ,200103,-,-,-,-,-,-,-,955.2,4,-,-,-,-
2000/6/2,TE ,200006,490,494.6,486.1,487,《3.5,《0.72%,1315,487,1371,487,487.1,574,364.8
2000/6/2,TE ,200007,489.1,495.65,488,488,《6.5,《1.35%,21,486.7,22,488,489,497.95,454
2000/6/2,TE ,200009,-,-,-,-,-,-,-,497.8,26,-,-,-,-
2000/6/2,TE ,200012,-,-,-,-,-,-,-,512.1,4,-,-,-,-
2000/6/2,TE ,200103,-,-,-,-,-,-,-,498.5,0,-,-,-,-
2000/6/3,TX ,200006,9048,9062,8971,9033,《113,《1.27%,3366,9033,4925,9032,9033,10610,6962
2000/6/3,TX ,200007,9084,9084,9000,9036,《76,《0.85%,69,9036,183,9036,9050,9325,8470
2000/6/3,TX ,200009,9150,9150,9145,9150,《50,《0.55%,7,9200,113,9150,9183,10595,7600
2000/6/3,TX ,200012,-,-,-,-,-,-,-,9403,25,-,-,-,-
2000/6/3,TX ,200103,-,-,-,-,-,-,-,9263,8,-,-,-,-
2000/6/3,TF ,200006,945,947.6,935.2,945,《7,《0.75%,383,945,1271,944,945,1373,837
2000/6/3,TF ,200007,944.4,949.2,942.2,948,《3,《0.32%,40,948,69,948,948.4,990,915.2
2000/6/3,TF ,200009,950,954,946.8,948.8,】-0.6,】-0.06%,24,948.8,89,948.4,948.8,999,908
2000/6/3,TF ,200012,960,965,959,959,】-10.6,】-1.09%,3,959,5,950,973,970,959
2000/6/3,TF ,200103,-,-,-,-,-,-,-,962.2,4,-,-,-,-
2000/6/3,TE ,200006,497,498,490.1,493,《6,《1.23%,1018,493,1464,492.9,493,574,364.8
2000/6/3,TE ,200007,498.1,498.75,491,492,《5.3,《1.09%,8,493.1,24,488.5,494,498.75,454
2000/6/3,TE ,200009,497.8,505,497.8,502,《4.2,《0.84%,4,503.8,26,501,508.6,535,373
2000/6/3,TE ,200012,-,-,-,-,-,-,-,518.1,4,-,-,-,-
